time,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos
54.54777908325195,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255013
54.557817220687866,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
54.567822217941284,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.712396320255012
54.577776193618774,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267906,1.2420169773856502,-4.712396320255013
54.587809562683105,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255012
54.597856521606445,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
54.60769772529602,3.5930622032379826,-2.2055254707560117,-1.067584304923046,0.13138109805267906,1.2420169773856502,-4.712396320255013
54.61798143386841,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.242016977385651,-4.712396320255013
54.627798557281494,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805267906,1.2420169773856502,-4.712396320255013
54.63790559768677,3.5930622032379826,-2.2055254707560117,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255013
54.6476936340332,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255013
54.6577730178833,3.5930622032379826,-2.2055254707560117,-1.0675843049230451,0.13138109805268083,1.2420169773856502,-4.712396320255013
54.6677610874176,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268172,1.2420169773856502,-4.712396320255013
54.6777446269989,3.5930622032379826,-2.20552547075601,-1.067584304923047,0.13138109805268172,1.242016977385651,-4.712396320255012
54.6877281665802,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.2420169773856502,-4.712396320255013
54.69773840904236,3.5930622032379826,-2.205525470756009,-1.0675843049230451,0.13138109805268083,1.2420169773856502,-4.712396320255012
54.70773100852966,3.5930622032379826,-2.20552547075601,-1.067584304923047,0.13138109805268083,1.242016977385651,-4.712396320255013
54.717756032943726,3.5930622032379826,-2.205525470756009,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255011
54.727783203125,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
54.73775124549866,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.2420169773856493,-4.712396320255013
54.74772381782532,3.5930622032379826,-2.205525470756009,-1.0675843049230442,0.13138109805268083,1.242016977385651,-4.712396320255013
54.75775384902954,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
54.76786231994629,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255013
54.77780199050903,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255013
54.78782367706299,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.242016977385651,-4.712396320255013
54.79777789115906,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255013
54.80788493156433,3.5930622032379826,-2.20552547075601,-1.067584304923047,0.13138109805268083,1.2420169773856502,-4.712396320255013
54.817989349365234,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255012
54.82779121398926,3.5930622032379826,-2.20552547075601,-1.067584304923047,0.13138109805268083,1.242016977385651,-4.712396320255013
54.83786106109619,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.242016977385651,-4.712396320255012
54.84882354736328,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
54.857778549194336,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.712396320255013
54.86785316467285,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255013
54.877893924713135,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255013
54.887731313705444,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.2420169773856502,-4.712396320255012
54.89782691001892,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
54.90773797035217,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.712396320255012
54.91772222518921,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.2420169773856502,-4.712396320255013
54.92772889137268,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255013
54.93773603439331,3.5930622032379826,-2.2055254707560117,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255013
54.94780516624451,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255013
54.957728147506714,3.5930622032379826,-2.2055254707560117,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255012
54.967825412750244,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
54.97783708572388,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.242016977385651,-4.712396320255013
54.98789381980896,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.2420169773856502,-4.712396320255013
54.99803876876831,3.5930622032379826,-2.2055254707560117,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
55.00806760787964,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255013
55.01806974411011,3.5930622032379826,-2.20552547075601,-1.0675843049230442,0.13138109805267906,1.2420169773856502,-4.712396320255013
55.02810859680176,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.712396320255013
55.038170337677,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268172,1.2420169773856502,-4.712396320255013
55.04819416999817,3.5930622032379826,-2.2055254707560117,-1.0675843049230451,0.13138109805267995,1.242016977385651,-4.712396320255013
55.058260440826416,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255013
55.068397760391235,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
55.078373670578,3.5930622032379826,-2.20552547075601,-1.0675843049230442,0.13138109805268172,1.242016977385651,-4.712396320255012
55.08841848373413,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.242016977385651,-4.712396320255013
55.098456382751465,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255013
55.108500480651855,3.5930622032379826,-2.2055254707560117,-1.0675843049230451,0.13138109805267995,1.242016977385651,-4.712396320255012
55.1185085773468,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.7123963202550145
55.128366470336914,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255012
55.138596057891846,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
55.148531913757324,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
55.15847086906433,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255013
55.16857838630676,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805267906,1.2420169773856502,-4.7123963202550145
55.17857813835144,3.5930622032379826,-2.2055254707560117,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255013
55.18859529495239,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
55.198715925216675,3.5930622032379826,-2.20552547075601,-1.067584304923047,0.13138109805268172,1.242016977385651,-4.712396320255012
55.20862126350403,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255013
55.218626737594604,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
55.22866106033325,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268172,1.2420169773856502,-4.712396320255013
55.23856472969055,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268172,1.242016977385651,-4.712396320255013
55.248533725738525,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
55.25881361961365,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
55.26895570755005,3.5930622032379826,-2.20552547075601,-1.067584304923047,0.13138109805268083,1.242016977385651,-4.712396320255013
55.278735399246216,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
55.28869414329529,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255013
55.298872232437134,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268172,1.242016977385651,-4.712396320255013
55.30874705314636,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268172,1.2420169773856502,-4.712396320255013
55.31884217262268,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255013
55.32875347137451,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
55.33876895904541,3.5930622032379826,-2.205525470756009,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255012
55.348819971084595,3.5930622032379826,-2.205525470756009,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255012
55.35884928703308,3.5930622032379826,-2.205525470756009,-1.0675843049230451,0.13138109805268083,1.2420169773856502,-4.712396320255012
55.368791341781616,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255013
55.378814697265625,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255012
55.38890862464905,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.712396320255013
55.39888906478882,3.5930622032379826,-2.2055254707560117,-1.0675843049230451,0.13138109805267906,1.242016977385651,-4.7123963202550145
55.40884518623352,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255012
55.41893768310547,3.5930622032379826,-2.2055254707560117,-1.0675843049230451,0.13138109805267906,1.2420169773856502,-4.712396320255013
55.42875862121582,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255012
55.43878769874573,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.242016977385651,-4.712396320255013
55.44895696640015,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255012
55.45881247520447,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.2420169773856502,-4.712396320255012
55.46890687942505,3.5930622032379826,-2.205525470756009,-1.0675843049230451,0.13138109805268083,1.2420169773856502,-4.712396320255013
55.47895526885986,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
55.488945722579956,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255013
55.49889159202576,3.5930622032379826,-2.2055254707560117,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255013
55.50885772705078,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255012
55.51887607574463,3.5930622032379826,-2.2055254707560117,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.712396320255013
55.52888226509094,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255013
55.53885221481323,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268172,1.242016977385651,-4.712396320255013
55.54895997047424,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
55.55897235870361,3.5930622032379826,-2.2055254707560117,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
55.56892490386963,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255013
55.57900786399841,3.5930622032379826,-2.205525470756009,-1.067584304923047,0.13138109805268083,1.242016977385651,-4.712396320255013
55.588825941085815,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268172,1.2420169773856502,-4.712396320255013
55.599079608917236,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
55.60895752906799,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255013
55.619006395339966,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255012
55.62889313697815,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268172,1.242016977385651,-4.712396320255013
55.63890552520752,3.5930622032379826,-2.205525470756009,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255011
55.648988008499146,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.2420169773856502,-4.712396320255012
55.65898680686951,3.5930622032379826,-2.20552547075601,-1.067584304923047,0.13138109805268083,1.242016977385651,-4.712396320255013
55.66897940635681,3.5930622032379826,-2.205525470756009,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255013
55.67907381057739,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255012
55.68914461135864,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255012
55.699007987976074,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
55.70896291732788,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255013
55.71900272369385,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
55.72897458076477,3.5930622032379826,-2.20552547075601,-1.067584304923047,0.13138109805267995,1.2420169773856502,-4.712396320255013
55.738935470581055,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255011
55.74894189834595,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856493,-4.712396320255013
55.75890326499939,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255012
55.76907014846802,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.712396320255013
55.77896189689636,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805268172,1.242016977385651,-4.712396320255012
55.78890419006348,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.712396320255013
55.798925161361694,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268172,1.242016977385651,-4.712396320255013
55.80891227722168,3.5930622032379826,-2.205525470756009,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255013
55.818971395492554,3.5930622032379826,-2.205525470756009,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255013
55.82894945144653,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
55.83894944190979,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.242016977385651,-4.712396320255013
55.84902238845825,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.712396320255013
55.85910129547119,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.712396320255012
55.86906170845032,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255013
55.87897515296936,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.2420169773856502,-4.712396320255013
55.88911533355713,3.5930622032379826,-2.2055254707560117,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255011
55.89927124977112,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268172,1.242016977385651,-4.712396320255013
55.90918326377869,3.5930622032379826,-2.20552547075601,-1.067584304923047,0.13138109805268083,1.2420169773856502,-4.712396320255013
55.91912770271301,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255012
55.92908596992493,3.5930622032379826,-2.20552547075601,-1.0675843049230442,0.13138109805267995,1.2420169773856502,-4.7123963202550145
55.93902897834778,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255012
55.94907855987549,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
55.959028005599976,3.5930622032379826,-2.205525470756009,-1.067584304923047,0.13138109805268083,1.242016977385651,-4.712396320255013
55.96916913986206,3.5930622032379826,-2.205525470756009,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.7123963202550145
55.979105710983276,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805268172,1.2420169773856502,-4.712396320255013
55.98905611038208,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
55.99906897544861,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268172,1.2420169773856502,-4.712396320255013
56.009188652038574,3.5930622032379826,-2.205525470756011,-1.067584304923047,0.13138109805268083,1.2420169773856502,-4.7123963202550145
56.01907205581665,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255013
56.02908444404602,3.5930622032379826,-2.2055254707560117,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255013
56.03905749320984,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.242016977385651,-4.712396320255013
56.049031257629395,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.242016977385651,-4.712396320255013
56.059489250183105,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.712396320255013
56.06928896903992,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
56.07918071746826,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.712396320255013
56.08926248550415,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268172,1.242016977385651,-4.712396320255012
56.099443197250366,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.242016977385651,-4.712396320255013
56.10932397842407,3.5930622032379826,-2.2055254707560126,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255012
56.119385719299316,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.712396320255013
56.12930607795715,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
56.13925051689148,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267906,1.2420169773856502,-4.7123963202550145
56.149399518966675,3.5930622032379826,-2.205525470756009,-1.067584304923047,0.13138109805268083,1.2420169773856502,-4.712396320255013
56.15926694869995,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255013
56.1693069934845,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.2420169773856502,-4.712396320255013
56.17930293083191,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255013
56.189290046691895,3.5930622032379826,-2.205525470756009,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255013
56.19936013221741,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
56.209293365478516,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268172,1.2420169773856502,-4.712396320255013
56.21927785873413,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268172,1.2420169773856502,-4.712396320255013
56.22918367385864,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268172,1.242016977385651,-4.712396320255012
56.2391471862793,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255012
56.249358892440796,3.5930622032379826,-2.20552547075601,-1.0675843049230442,0.13138109805268083,1.2420169773856502,-4.712396320255012
56.25923156738281,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255012
56.26915454864502,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.2420169773856502,-4.712396320255013
56.27925515174866,3.5930622032379826,-2.2055254707560126,-1.067584304923046,0.1313810980526826,1.242016977385651,-4.712396320255013
56.28921604156494,3.5930622032379826,-2.205525470756009,-1.0675843049230442,0.13138109805267995,1.2420169773856502,-4.712396320255013
56.29934215545654,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.712396320255013
56.30932545661926,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267906,1.2420169773856502,-4.712396320255013
56.31935787200928,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255013
56.32923698425293,3.5930622032379826,-2.2055254707560117,-1.067584304923046,0.13138109805268172,1.242016977385651,-4.712396320255013
56.33918619155884,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.242016977385651,-4.712396320255013
56.349374532699585,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255013
56.3592312335968,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255013
56.369322299957275,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.242016977385651,-4.712396320255013
56.37942051887512,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
56.38941740989685,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
56.399335622787476,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267995,1.2420169773856502,-4.712396320255012
56.40937876701355,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255012
56.41933822631836,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
56.429312229156494,3.5930622032379826,-2.205525470756009,-1.067584304923046,0.13138109805268083,1.242016977385651,-4.712396320255013
56.43929648399353,3.5930622032379826,-2.205525470756009,-1.067584304923047,0.13138109805268083,1.242016977385651,-4.712396320255013
56.449342489242554,3.5930622032379826,-2.205525470756009,-1.0675843049230451,0.13138109805268172,1.242016977385651,-4.712396320255012
56.459341526031494,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
56.46938490867615,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.2420169773856502,-4.712396320255013
56.47933769226074,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255012
56.4892783164978,3.5930622032379826,-2.20552547075601,-1.067584304923047,0.13138109805268083,1.242016977385651,-4.712396320255012
56.49937677383423,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805268083,1.2420169773856502,-4.712396320255013
56.509281873703,3.5930622032379826,-2.20552547075601,-1.067584304923046,0.13138109805267906,1.242016977385651,-4.712396320255013
56.51950550079346,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805267995,1.242016977385651,-4.712396320255012
56.52932143211365,3.5930622032379826,-2.20552547075601,-1.0675843049230451,0.13138109805268083,1.242016977385651,-4.712396320255013
56.5394811630249,3.5930622032379826,-2.2055254707560117,-1.0675843049230451,0.13138109805268083,1.2420169773856502,-4.712396320255013
56.54932904243469,3.59305931335566,-2.2055715841938053,-1.0675803592565636,0.1314248122145445,1.2420238243528399,-4.712405170462087
56.559383392333984,3.593025960613327,-2.20603186254702,-1.0675395839630948,0.13186172571830657,1.2420907426342955,-4.712487813025022
56.569416999816895,3.592966155834611,-2.206487053702727,-1.067490976729954,0.13229728405785846,1.2421484463243422,-4.712535650989361
56.57943034172058,3.592854178648923,-2.2069322108603453,-1.0674269220995782,0.13273016840873364,1.242187976446134,-4.712514842185419
56.589441776275635,3.5926651005023182,-2.2073625377279154,-1.0673400392451295,0.1331590992016709,1.242200649271033,-4.7123925858639035
56.599504709243774,3.5923747763883593,-2.207773387257629,-1.067223179442232,0.13358283572210983,1.2421780537089209,-4.712137111871206
56.60940146446228,3.591959836732943,-2.2081602601671033,-1.0670694236507714,0.13400017571854228,1.242112048535727,-4.711717669977488
56.619349002838135,3.591397679309633,-2.2085188034066556,-1.0668720801204472,0.1344099550110931,1.2419947595941423,-4.711104519243019
56.62935781478882,3.590666461161031,-2.208844808649907,-1.0666246819920477,0.1348110470989159,1.2418185769737935,-4.710268917388685
56.639442682266235,3.5897450905209487,-2.209134210740059,-1.0663209849101936,0.13520236276654174,1.2415761522100501,-4.709183110182513
56.64935755729675,3.5886132187334012,-2.2093830860693124,-1.0659549646480375,0.13558284968724976,1.2412603955255355,-4.707820320822938
56.659343957901,3.587251232181214,-2.2095876510766352,-1.0655208147083997,0.13595149202548917,1.2408644729963578,-4.706154739335754
56.66943025588989,3.585640244208535,-2.2097442610033937,-1.0650129438706024,0.13630731006602925,1.2403818035967609,-4.704161511859206
56.67939305305481,3.583762087037718,-2.2098494080256437,-1.0644259738702528,0.13664935980500204,1.239806056556641,-4.701816730103684
56.68939471244812,3.581599303695517,-2.209899719755426,-1.0637547369979234,0.13697673255376852,1.239131148537818,-4.699097420729968
56.69955825805664,3.57913513993264,-2.209891957722599,-1.0629942736940396,0.13728855453284616,1.2383512408311352,-4.695981534743455
56.70949387550354,3.5763535361522307,-2.2098230158530976,-1.0621398301709721,0.13758398650321269,1.2374607365073178,-4.692447936834015
56.71961522102356,3.5732391193329747,-2.2096899193071273,-1.0611868559352375,0.13786222338837995,1.2364542774282379,-4.688476394665
56.72946310043335,3.569777194946837,-2.209489822506039,-1.0601310014912109,0.13812249386054098,1.2353267416553537,-4.684047568359208
56.73948383331299,3.5659537388762446,-2.2092200075198365,-1.058968115949253,0.13836405991647904,1.2340732407235961,-4.6791429999323295
56.74947643280029,3.5617553893353495,-2.2088778824858686,-1.0576942446540611,0.13858621650431946,1.2326891168328649,-4.67374510265752
56.759525775909424,3.557169438820728,-2.2084609808709184,-1.0563056266347761,0.13878829117630964,1.2311699395850955,-4.667837150233397
56.7695848941803,3.5521838259937843,-2.207966958736124,-1.0547986924436366,0.1389696436135992,1.2295115038701763,-4.661403266486745
56.77950119972229,3.5467871276346976,-2.207393594361168,-1.0531700615427084,0.1391296653165064,1.227709826384877,-4.654428414436538
